abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
84850,2025-02-28 22:10:00,104.34533870047606,1319.7392720238095,382.0606,6373.874015182212,7123.874015173212,749.999999991,False,True
84870,2025-02-28 22:30:00,152.0486309623809,1337.0669642857142,351.685,7237.931281414211,7987.931281405211,749.999999991,False,True
84880,2025-02-28 22:40:00,149.76597739095223,1337.9257607142856,354.82645,7987.931281405211,8737.931281396211,749.999999991,False,True
84900,2025-02-28 23:00:00,113.16327381952395,1345.333273809524,398.83666666666664,9457.085623708641,10207.08562369964,749.999999991,False,True
84920,2025-02-28 23:20:00,364.7925973646802,1350.0163648809526,423.10746666666665,10294.095329226355,10799.999999991,505.9046707646452,True,False
84930,2025-02-28 23:30:00,939.4342261823759,1351.1058928571429,411.6716666666667,10799.999999991,10799.999999991,0.0,True,False
84940,2025-02-28 23:40:00,955.6971988014237,1354.3262654761907,398.62906666666663,10799.999999991,10799.999999991,0.0,True,False
84950,2025-02-28 23:50:00,948.9778178490426,1354.1209011904762,405.14308333333327,10799.999999991,10799.999999991,0.0,True,False
84960,2025-03-01 00:00:00,92.69755951570912,519.0858928571428,426.3883333333333,10799.999999991,10799.999999991,0.0,True,False
84970,2025-03-01 00:10:00,90.09982022999495,523.4385035714286,433.3386833333333,10799.999999991,10799.999999991,0.0,True,False
84980,2025-03-01 00:20:00,114.06687142047113,526.3420214285715,412.27515,10799.999999991,10799.999999991,0.0,True,False
84990,2025-03-01 00:30:00,131.8879166585664,527.61625,395.7283333333333,10799.999999991,10799.999999991,0.0,True,False
85000,2025-03-01 00:40:00,106.70041308713778,534.6904630952381,427.99005,10799.999999991,10799.999999991,0.0,True,False
85010,2025-03-01 00:50:00,105.15748451570911,541.0403178571428,435.88283333333334,10799.999999991,10799.999999991,0.0,True,False
85020,2025-03-01 01:00:00,138.40988094428056,545.0198809523808,406.60999999999996,10799.999999991,10799.999999991,0.0,True,False
85030,2025-03-01 01:10:00,149.17106189666154,550.5625619047619,401.3915,10799.999999991,10799.999999991,0.0,True,False
85040,2025-03-01 01:20:00,133.80886784904257,550.5581178571429,416.74924999999996,10799.999999991,10799.999999991,0.0,True,False
85050,2025-03-01 01:30:00,114.80380951570922,548.6504761904762,433.84666666666664,10799.999999991,10799.999999991,0.0,True,False
85060,2025-03-01 01:40:00,117.05870237285197,555.5815023809523,438.5228,10799.999999991,10799.999999991,0.0,True,False
85070,2025-03-01 01:50:00,128.3076267776141,557.013843452381,428.7062166666666,10799.999999991,10799.999999991,0.0,True,False
85080,2025-03-01 02:00:00,134.74380951570922,554.0888095238096,419.345,10799.999999991,10799.999999991,0.0,True,False
85090,2025-03-01 02:10:00,132.393145825233,563.5481791666666,431.1550333333333,10799.999999991,10799.999999991,0.0,True,False
85100,2025-03-01 02:20:00,125.3630118966615,577.0430452380951,451.6800333333333,10799.999999991,10799.999999991,0.0,True,False
85110,2025-03-01 02:30:00,125.95005951570917,581.9783928571428,456.0283333333333,10799.999999991,10799.999999991,0.0,True,False
85120,2025-03-01 02:40:00,144.70942796809018,574.5049446428571,429.79551666666663,10799.999999991,10799.999999991,0.0,True,False
85130,2025-03-01 02:50:00,161.20174046809004,575.510707142857,414.3089666666666,10799.999999991,10799.999999991,0.0,True,False
85140,2025-03-01 03:00:00,169.76434522999497,585.2693452380953,415.505,10799.999999991,10799.999999991,0.0,True,False
85150,2025-03-01 03:10:00,178.78626308713777,585.3915797619047,406.6053166666666,10799.999999991,10799.999999991,0.0,True,False
85160,2025-03-01 03:20:00,164.6910297538045,589.0635797619047,424.37254999999993,10799.999999991,10799.999999991,0.0,True,False
85170,2025-03-01 03:30:00,145.82065475380446,597.9173214285714,452.09666666666664,10799.999999991,10799.999999991,0.0,True,False
85180,2025-03-01 03:40:00,164.11782380142338,598.7441904761904,434.6263666666667,10799.999999991,10799.999999991,0.0,True,False
85190,2025-03-01 03:50:00,159.0148845157091,597.745951190476,438.7310666666666,10799.999999991,10799.999999991,0.0,True,False
85200,2025-03-01 04:00:00,128.3917857061854,601.7284523809524,473.33666666666664,10799.999999991,10799.999999991,0.0,True,False
85210,2025-03-01 04:10:00,136.31356725380428,610.1952339285713,473.88166666666666,10799.999999991,10799.999999991,0.0,True,False
85220,2025-03-01 04:20:00,172.72902856332828,611.9889785714286,439.25994999999995,10799.999999991,10799.999999991,0.0,True,False
85230,2025-03-01 04:30:00,200.13577380142348,608.9541071428571,408.81833333333327,10799.999999991,10799.999999991,0.0,True,False
85240,2025-03-01 04:40:00,188.2869303490423,613.4293970238093,425.1424666666667,10799.999999991,10799.999999991,0.0,True,False
85250,2025-03-01 04:50:00,167.19183094428064,617.5959476190476,450.40411666666665,10799.999999991,10799.999999991,0.0,True,False
85260,2025-03-01 05:00:00,165.29589284904247,616.0808928571428,450.78499999999997,10799.999999991,10799.999999991,0.0,True,False
85270,2025-03-01 05:10:00,186.05183511094728,612.9103684523809,426.8585333333333,10799.999999991,10799.999999991,0.0,True,False
85280,2025-03-01 05:20:00,200.25816189666145,618.1055785714284,417.8474166666666,10799.999999991,10799.999999991,0.0,True,False
85290,2025-03-01 05:30:00,181.04505951570908,620.971726190476,439.9266666666666,10799.999999991,10799.999999991,0.0,True,False
85300,2025-03-01 05:40:00,139.54509403951866,611.7539607142857,472.20886666666667,10799.999999991,10799.999999991,0.0,True,False
85310,2025-03-01 05:50:00,189.7882017776141,667.3639684523811,477.57576666666665,10799.999999991,10799.999999991,0.0,True,False
85920,2025-03-01 16:00:00,59.13514523698495,739.6025119047615,562.6316666666667,10693.947869990001,10799.999999991,106.052130000999,True,False
85930,2025-03-01 16:10:00,165.43184999189978,741.8170333333335,576.3851833333333,10799.999999991,10799.999999991,0.0,True,False
85940,2025-03-01 16:20:00,169.01611487285206,742.1458482142857,573.1297333333333,10799.999999991,10799.999999991,0.0,True,False
85950,2025-03-01 16:30:00,187.54947618237597,738.7878095238095,551.2383333333332,10799.999999991,10799.999999991,0.0,True,False
85960,2025-03-01 16:40:00,181.67324939666148,738.5599160714285,556.8866666666667,10799.999999991,10799.999999991,0.0,True,False
85970,2025-03-01 16:50:00,200.46971546809007,726.103682142857,525.6339666666667,10799.999999991,10799.999999991,0.0,True,False
85980,2025-03-01 17:00:00,384.39374999189954,856.3370833333331,471.94333333333327,10799.999999991,10799.999999991,0.0,True,False
85990,2025-03-01 17:10:00,372.9708196347569,850.2402363095239,477.26941666666664,10799.999999991,10799.999999991,0.0,True,False
86000,2025-03-01 17:20:00,381.6364363014234,847.9675029761903,466.33106666666663,10799.999999991,10799.999999991,0.0,True,False
86010,2025-03-01 17:30:00,420.2470833252334,855.1870833333337,434.93999999999994,10799.999999991,10799.999999991,0.0,True,False
86020,2025-03-01 17:40:00,418.62168749189965,871.0760708333332,452.4543833333333,10799.999999991,10799.999999991,0.0,True,False
86030,2025-03-01 17:50:00,338.8320648728521,780.6776315476191,441.8455666666667,10799.999999991,10799.999999991,0.0,True,False
86280,2025-03-01 22:00:00,87.18678572428574,1333.550119047619,413.03,5764.338112682216,6514.338112672216,749.99999999,False,True
86290,2025-03-01 22:10:00,113.85879405761897,1319.555694047619,372.36356666666666,6514.338112672216,7264.338112662216,749.99999999,False,True
86310,2025-03-01 22:30:00,101.9305952480954,1335.4255952380954,400.16166666666663,7380.466070510359,8130.466070500359,749.99999999,False,True
86320,2025-03-01 22:40:00,114.25416370047627,1336.4558470238096,388.86834999999996,8130.466070500359,8880.466070490358,749.99999999,False,True
86330,2025-03-01 22:50:00,133.21406965285723,1340.7133029761906,374.16589999999997,8880.466070490358,9630.466070480357,749.99999999,False,True
86370,2025-03-01 23:30:00,113.94148810523801,1351.4798214285713,404.205,9948.528890989073,10698.528890980073,749.999999991,False,True
86380,2025-03-01 23:40:00,859.4191870127796,1353.3577470238097,381.19288333333327,10698.528890980073,10799.99999999,101.4711090099271,True,False
86390,2025-03-01 23:50:00,917.4598267767134,1353.0049434523808,435.5451166666667,10799.99999999,10799.99999999,0.0,True,False
88180,2025-03-03 05:40:00,54.677430367142954,1441.486480357143,553.4757166666666,9317.53832795971,10067.53832794971,749.99999999,False,True
91060,2025-03-05 05:40:00,6.708783343333372,1436.0106,595.9684833333333,9275.506604541475,10025.506604531474,749.99999999,False,True
93590,2025-03-06 23:50:00,8.119645843333267,1354.9385625,513.4855833333334,5848.634657042819,6598.634657032819,749.9999999899999,False,True
93600,2025-03-07 00:00:00,83.30738096238109,1351.0140476190477,434.3733333333333,6598.634657032819,7348.634657022819,749.99999999,False,True
93610,2025-03-07 00:10:00,93.45252024809518,1355.4550702380952,428.66921666666667,7348.634657022819,8098.634657012819,749.99999999,False,True
93620,2025-03-07 00:20:00,94.6402309623811,1355.8708976190478,427.89733333333334,8098.634657012819,8848.634657002818,749.99999999,False,True
93630,2025-03-07 00:30:00,115.42476191476179,1354.743095238095,405.98499999999996,8848.634657002818,9598.634656993818,749.999999991,False,True
93700,2025-03-07 01:40:00,47.73040407333405,549.5019178571429,407.95333333333326,10715.563637585572,10799.999999991,84.436362405428,True,False
93710,2025-03-07 01:50:00,133.57356070618542,550.8724773809524,417.2989166666667,10799.999999991,10799.999999991,0.0,True,False
93720,2025-03-07 02:00:00,122.11999999189956,551.5149999999999,429.395,10799.999999991,10799.999999991,0.0,True,False
93730,2025-03-07 02:10:00,130.21511725380432,560.036050595238,429.8209333333333,10799.999999991,10799.999999991,0.0,True,False
93740,2025-03-07 02:20:00,162.94912856332823,567.7512452380952,404.8021166666666,10799.999999991,10799.999999991,0.0,True,False
93750,2025-03-07 02:30:00,189.59559522999487,569.6855952380952,380.09,10799.999999991,10799.999999991,0.0,True,False
93760,2025-03-07 02:40:00,170.36337737285217,569.0235440476191,398.6601666666666,10799.999999991,10799.999999991,0.0,True,False
93770,2025-03-07 02:50:00,151.65783868237574,568.8633386904761,417.20550000000003,10799.999999991,10799.999999991,0.0,True,False
93780,2025-03-07 03:00:00,149.78184522999484,570.3518452380952,420.57,10799.999999991,10799.999999991,0.0,True,False
93790,2025-03-07 03:10:00,139.68973749189976,573.7366375,434.04689999999994,10799.999999991,10799.999999991,0.0,True,False
93800,2025-03-07 03:20:00,137.801026777614,582.567893452381,444.76686666666666,10799.999999991,10799.999999991,0.0,True,False
93810,2025-03-07 03:30:00,146.05291665856637,590.7579166666667,444.705,10799.999999991,10799.999999991,0.0,True,False
93820,2025-03-07 03:40:00,145.47442439666153,587.4994244047618,442.025,10799.999999991,10799.999999991,0.0,True,False
93830,2025-03-07 03:50:00,135.7414404680902,584.6610904761905,448.91964999999993,10799.999999991,10799.999999991,0.0,True,False
93840,2025-03-07 04:00:00,135.10410713475684,591.2357738095238,456.13166666666666,10799.999999991,10799.999999991,0.0,True,False
93850,2025-03-07 04:10:00,159.23523808713773,603.536638095238,444.30139999999994,10799.999999991,10799.999999991,0.0,True,False
93860,2025-03-07 04:20:00,161.6973178490426,602.9715845238095,441.2742666666666,10799.999999991,10799.999999991,0.0,True,False
93870,2025-03-07 04:30:00,142.50708332523286,594.0104166666665,451.50333333333333,10799.999999991,10799.999999991,0.0,True,False
93880,2025-03-07 04:40:00,147.446021420471,599.1220214285713,451.676,10799.999999991,10799.999999991,0.0,True,False
93890,2025-03-07 04:50:00,157.48501844428063,606.4548517857143,448.9698333333333,10799.999999991,10799.999999991,0.0,True,False
93900,2025-03-07 05:00:00,151.6658333252329,605.6491666666666,453.98333333333335,10799.999999991,10799.999999991,0.0,True,False
93910,2025-03-07 05:10:00,133.1829857061853,599.906619047619,466.72363333333334,10799.999999991,10799.999999991,0.0,True,False
93920,2025-03-07 05:20:00,139.76941368237598,604.0109303571429,464.2415166666666,10799.999999991,10799.999999991,0.0,True,False
93930,2025-03-07 05:30:00,166.49202380142353,608.1653571428571,441.6733333333333,10799.999999991,10799.999999991,0.0,True,False
93940,2025-03-07 05:40:00,1012.5492940395187,1432.8197607142856,420.27046666666666,10799.999999991,10799.999999991,0.0,True,False
93950,2025-03-07 05:50:00,227.87601665856639,656.3877,428.5116833333333,10799.999999991,10799.999999991,0.0,True,False
94570,2025-03-07 16:10:00,55.64358689364989,743.2753869047618,576.5640333333333,10700.039009981,10799.999999991,99.96099001000076,True,False
94580,2025-03-07 16:20:00,177.34856725380436,743.2024339285712,565.8538666666666,10799.999999991,10799.999999991,0.0,True,False
94590,2025-03-07 16:30:00,174.38444761094743,736.8211142857143,562.4366666666666,10799.999999991,10799.999999991,0.0,True,False
94600,2025-03-07 16:40:00,176.71401427761387,737.6836642857141,560.96965,10799.999999991,10799.999999991,0.0,True,False
94610,2025-03-07 16:50:00,214.1921922538044,725.5504089285714,511.35821666666664,10799.999999991,10799.999999991,0.0,True,False
94620,2025-03-07 17:00:00,402.20964284904284,853.1663095238097,450.9566666666666,10799.999999991,10799.999999991,0.0,True,False
94630,2025-03-07 17:10:00,384.6769654680902,851.3642154761906,466.68725,10799.999999991,10799.999999991,0.0,True,False
94640,2025-03-07 17:20:00,393.9008988014233,849.5068321428569,455.6059333333333,10799.999999991,10799.999999991,0.0,True,False
94650,2025-03-07 17:30:00,442.0823809442805,854.1423809523808,412.06,10799.999999991,10799.999999991,0.0,True,False
94660,2025-03-07 17:40:00,439.0736684442806,873.1852017857142,434.1115333333333,10799.999999991,10799.999999991,0.0,True,False
94670,2025-03-07 17:50:00,326.9166999918995,781.8838499999998,454.96715,10799.999999991,10799.999999991,0.0,True,False
94680,2025-03-07 18:00:00,186.09190475380436,634.2119047619046,448.11999999999995,10799.999999991,10799.999999991,0.0,True,False
94920,2025-03-07 22:00:00,84.55160715285716,1331.3182738095238,413.4333333333333,5749.865012869788,6499.865012859788,749.99999999,False,True
94930,2025-03-07 22:10:00,108.16683274809508,1316.668082738095,375.16791666666666,6499.865012859788,7249.865012849788,749.99999999,False,True
94950,2025-03-07 22:30:00,81.08208334333322,1335.0720833333332,420.65666666666664,7347.310150876503,8097.310150866503,749.99999999,False,True
94960,2025-03-07 22:40:00,116.15899703380965,1334.550480357143,385.05814999999996,8097.310150866503,8847.310150856503,749.99999999,False,True
94970,2025-03-07 22:50:00,150.90159405761904,1337.2541773809523,353.01924999999994,8847.310150856503,9597.310150846502,749.99999999,False,True
95010,2025-03-07 23:30:00,100.27244048619046,1354.9074404761905,421.3016666666666,9953.074902426644,10703.074902417644,749.999999991,False,True
95020,2025-03-07 23:40:00,845.3291846418266,1356.4522041666667,403.4284666666666,10703.074902417644,10799.99999999,96.92509757235611,True,False
95030,2025-03-07 23:50:00,956.6878422529041,1354.2032089285715,397.51536666666664,10799.99999999,10799.99999999,0.0,True,False
95040,2025-03-08 00:00:00,105.25249999099933,518.6308333333334,413.37833333333333,10799.99999999,10799.99999999,0.0,True,False
95050,2025-03-08 00:10:00,104.20791903861831,523.6366690476191,419.42875000000004,10799.99999999,10799.99999999,0.0,True,False
95060,2025-03-08 00:20:00,107.67940296718987,522.6315363095239,414.9521333333333,10799.99999999,10799.99999999,0.0,True,False
95070,2025-03-08 00:30:00,114.12892856242783,519.9472619047618,405.81833333333327,10799.99999999,10799.99999999,0.0,True,False
95080,2025-03-08 00:40:00,134.7220374909991,533.0925041666665,398.37046666666663,10799.99999999,10799.99999999,0.0,True,False
95090,2025-03-08 00:50:00,135.8047089195707,542.136525595238,406.3318166666666,10799.99999999,10799.99999999,0.0,True,False
95100,2025-03-08 01:00:00,124.38494046718981,542.1499404761905,417.765,10799.99999999,10799.99999999,0.0,True,False
95110,2025-03-08 01:10:00,139.1726142767134,546.9894809523807,407.8168666666666,10799.99999999,10799.99999999,0.0,True,False
95120,2025-03-08 01:20:00,139.69742677671368,547.8551601190477,408.1577333333333,10799.99999999,10799.99999999,0.0,True,False
95130,2025-03-08 01:30:00,123.26803570528497,544.711369047619,421.44333333333327,10799.99999999,10799.99999999,0.0,True,False
