abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
487770,2025-12-05 17:30:00,382.33309522909445,855.9564285714284,473.6233333333333,10799.99999999,10799.99999999,0.0,True,False
487780,2025-12-05 17:40:00,414.72873689576096,875.9921035714283,461.2633666666666,10799.99999999,10799.99999999,0.0,True,False
487790,2025-12-05 17:50:00,318.13550653861836,788.986306547619,470.8508,10799.99999999,10799.99999999,0.0,True,False
487800,2025-12-05 18:00:00,164.07374999099923,642.6404166666666,478.56666666666666,10799.99999999,10799.99999999,0.0,True,False
488040,2025-12-05 22:00:00,97.58023810523808,1329.2719047619048,398.35833333333335,5659.431577214025,6409.431577205025,749.999999991,False,True
488050,2025-12-05 22:10:00,132.4361654861906,1322.874648809524,357.10515,6409.431577205025,7159.431577195025,749.99999999,False,True
488070,2025-12-05 22:30:00,71.71916667666675,1333.8508333333334,428.7983333333333,7268.757633436025,8018.757633427024,749.999999991,False,True
488080,2025-12-05 22:40:00,99.5042041766669,1337.8693375000003,405.0318,8018.757633427024,8768.757633417024,749.99999999,False,True
488090,2025-12-05 22:50:00,119.18404941476182,1343.1152827380952,390.5979,8768.757633417024,9518.757633408024,749.999999991,False,True
488100,2025-12-05 23:00:00,108.22595239095243,1345.8226190476191,404.2633333333333,9518.757633408024,10268.757633399024,749.999999991,False,True
488110,2025-12-05 23:10:00,201.6429335497087,1187.0566964285713,395.14446666666663,10268.757633399024,10799.99999999,531.2423665909763,True,False
488120,2025-12-05 23:20:00,930.9516005862373,1354.227800595238,423.2762,10799.99999999,10799.99999999,0.0,True,False
488130,2025-12-05 23:30:00,880.9097618957613,1348.2714285714287,467.3616666666667,10799.99999999,10799.99999999,0.0,True,False
488140,2025-12-05 23:40:00,909.6718243957614,1350.604174404762,440.93234999999993,10799.99999999,10799.99999999,0.0,True,False
488150,2025-12-05 23:50:00,90.49991249099926,522.9382625,432.43834999999996,10799.99999999,10799.99999999,0.0,True,False
488160,2025-12-06 00:00:00,64.26297618147541,526.3646428571428,462.1016666666667,10799.99999999,10799.99999999,0.0,True,False
488170,2025-12-06 00:10:00,65.77042201480887,527.7725386904763,462.00211666666667,10799.99999999,10799.99999999,0.0,True,False
488180,2025-12-06 00:20:00,70.10773927671354,532.0999559523809,461.99221666666665,10799.99999999,10799.99999999,0.0,True,False
488190,2025-12-06 00:30:00,70.98815475290391,535.576488095238,464.58833333333337,10799.99999999,10799.99999999,0.0,True,False
488200,2025-12-06 00:40:00,90.5976327290945,530.5972994047619,439.99966666666666,10799.99999999,10799.99999999,0.0,True,False
488210,2025-12-06 00:50:00,94.33862677671354,532.5970101190476,438.2583833333333,10799.99999999,10799.99999999,0.0,True,False
488220,2025-12-06 01:00:00,79.95702380052293,540.7270238095236,460.77,10799.99999999,10799.99999999,0.0,True,False
488230,2025-12-06 01:10:00,79.80287141957061,539.4054714285713,459.6026,10799.99999999,10799.99999999,0.0,True,False
488240,2025-12-06 01:20:00,77.72404701480875,541.8184803571428,464.0944333333333,10799.99999999,10799.99999999,0.0,True,False
488250,2025-12-06 01:30:00,70.78428570528493,548.0292857142856,477.24499999999995,10799.99999999,10799.99999999,0.0,True,False
488260,2025-12-06 01:40:00,74.63619165766593,544.9423416666666,470.30614999999995,10799.99999999,10799.99999999,0.0,True,False
488270,2025-12-06 01:50:00,76.03040237195168,548.0003023809523,471.96989999999994,10799.99999999,10799.99999999,0.0,True,False
488280,2025-12-06 02:00:00,58.18803570528511,555.8930357142858,497.705,10799.99999999,10799.99999999,0.0,True,False
488290,2025-12-06 02:10:00,26.391198800523036,551.612582142857,525.2213833333333,10799.99999999,10799.99999999,0.0,True,False
488300,2025-12-06 02:20:00,52.89600415766589,550.9491708333333,498.05316666666664,10799.99999999,10799.99999999,0.0,True,False
488310,2025-12-06 02:30:00,104.96690475290396,558.5135714285714,453.5466666666667,10799.99999999,10799.99999999,0.0,True,False
488320,2025-12-06 02:40:00,77.5782482052849,562.601831547619,485.02358333333336,10799.99999999,10799.99999999,0.0,True,False
488330,2025-12-06 02:50:00,58.57898927671361,564.6344392857143,506.05544999999995,10799.99999999,10799.99999999,0.0,True,False
488340,2025-12-06 03:00:00,77.74791665766597,565.14625,487.3983333333333,10799.99999999,10799.99999999,0.0,True,False
488350,2025-12-06 03:10:00,75.24663391957048,562.4557339285712,487.20910000000003,10799.99999999,10799.99999999,0.0,True,False
488360,2025-12-06 03:20:00,62.47747677671371,563.2218767857144,500.7443999999999,10799.99999999,10799.99999999,0.0,True,False
488370,2025-12-06 03:30:00,51.750119038618415,568.8567857142857,517.1066666666666,10799.99999999,10799.99999999,0.0,True,False
488380,2025-12-06 03:40:00,39.72961368147546,574.2221636904761,534.4925499999999,10799.99999999,10799.99999999,0.0,True,False
488390,2025-12-06 03:50:00,32.708258919570746,577.4862422619047,544.7779833333333,10799.99999999,10799.99999999,0.0,True,False
488400,2025-12-06 04:00:00,36.48690475290412,577.4402380952381,540.9533333333333,10799.99999999,10799.99999999,0.0,True,False
488410,2025-12-06 04:10:00,48.601707133856486,573.9063404761905,525.3046333333333,10799.99999999,10799.99999999,0.0,True,False
488420,2025-12-06 04:20:00,47.22575832433265,571.880125,524.6543666666666,10799.99999999,10799.99999999,0.0,True,False
488430,2025-12-06 04:30:00,35.47714284814217,575.6171428571429,540.14,10799.99999999,10799.99999999,0.0,True,False
488440,2025-12-06 04:40:00,34.676972014808804,583.8881220238095,549.21115,10799.99999999,10799.99999999,0.0,True,False
488450,2025-12-06 04:50:00,22.23492141957079,582.6046380952381,560.3697166666666,10799.99999999,10799.99999999,0.0,True,False
488460,2025-12-06 05:00:00,16.20660713385653,575.7416071428572,559.535,10799.99999999,10799.99999999,0.0,True,False
488470,2025-12-06 05:10:00,58.19969046718989,581.0803904761906,522.8806999999999,10799.99999999,10799.99999999,0.0,True,False
488480,2025-12-06 05:20:00,79.45416665766592,586.7722333333332,507.3180666666666,10799.99999999,10799.99999999,0.0,True,False
488490,2025-12-06 05:30:00,56.40595237195155,577.0809523809522,520.675,10799.99999999,10799.99999999,0.0,True,False
488500,2025-12-06 05:40:00,40.335216657665974,560.6638166666667,520.3285999999999,10799.99999999,10799.99999999,0.0,True,False
488510,2025-12-06 05:50:00,85.06747141957064,622.472638095238,537.4051666666667,10799.99999999,10799.99999999,0.0,True,False
489130,2025-12-06 16:10:00,11.509625577236545,615.566725595238,604.0571,10799.999999979998,10799.999999979998,0.0,True,False
489140,2025-12-06 16:20:00,61.438047601046335,669.105680952381,607.6676333333332,10799.999999979998,10799.999999979998,0.0,True,False
489150,2025-12-06 16:30:00,132.98513391057003,723.0018005952381,590.0166666666667,10799.999999979998,10799.999999979998,0.0,True,False
489160,2025-12-06 16:40:00,145.20486486295113,774.9460815476191,629.7412166666666,10799.999999979998,10799.999999979998,0.0,True,False
489170,2025-12-06 16:50:00,256.1344422439035,810.9041422619049,554.7697,10799.999999979998,10799.999999979998,0.0,True,False
489180,2025-12-06 17:00:00,419.1673362915223,832.1856696428571,413.0183333333333,10799.999999979998,10799.999999979998,0.0,True,False
489190,2025-12-06 17:10:00,414.2664297439032,850.965413095238,436.69898333333333,10799.999999979998,10799.999999979998,0.0,True,False
489200,2025-12-06 17:20:00,385.0630606962842,851.9422440476189,466.8791833333333,10799.999999979998,10799.999999979998,0.0,True,False
489210,2025-12-06 17:30:00,428.35869045818885,855.865357142857,427.50666666666666,10799.999999979998,10799.999999979998,0.0,True,False
489220,2025-12-06 17:40:00,463.6440422439031,875.3830922619045,411.73904999999996,10799.999999979998,10799.999999979998,0.0,True,False
489230,2025-12-06 17:50:00,337.7313517677126,789.0759851190473,451.34463333333326,10799.999999979998,10799.999999979998,0.0,True,False
489240,2025-12-06 18:00:00,152.79803569628422,643.541369047619,490.74333333333334,10799.999999979998,10799.999999979998,0.0,True,False
489480,2025-12-06 22:00:00,67.62059524809534,1331.032261904762,430.07833333333326,5541.973178427574,6291.973178418573,749.999999991,False,True
489490,2025-12-06 22:10:00,75.54375120047631,1322.2229511904764,413.34586666666667,6291.973178418573,7041.973178408573,749.99999999,False,True
489510,2025-12-06 22:30:00,129.5860119147619,1334.4993452380952,371.58,7150.461987149573,7900.461987140573,749.999999991,False,True
489520,2025-12-06 22:40:00,101.87103512904774,1337.5782517857144,402.3738833333333,7900.461987140573,8650.461987130573,749.99999999,False,True
489530,2025-12-06 22:50:00,85.77823334333333,1341.9542666666666,422.8427,8650.461987130573,9400.461987121573,749.999999991,False,True
489540,2025-12-06 23:00:00,94.8980357242858,1344.9613690476192,416.73,9400.461987121573,10150.461987112572,749.999999991,False,True
489550,2025-12-06 23:10:00,46.96174854714854,1186.3042517454014,417.63359999999994,10150.461987112572,10799.999999991,649.5380128784277,True,False
489560,2025-12-06 23:20:00,935.8316368966615,1354.927120238095,419.09548333333333,10799.999999991,10799.999999991,0.0,True,False
489570,2025-12-06 23:30:00,932.3610118966617,1350.8143452380953,418.45333333333326,10799.999999991,10799.999999991,0.0,True,False
489580,2025-12-06 23:40:00,919.1866880871379,1352.5952880952382,433.4086,10799.999999991,10799.999999991,0.0,True,False
489590,2025-12-06 23:50:00,22.497251777613975,524.0649851190476,501.5677333333333,10799.999999991,10799.999999991,0.0,True,False
496810,2025-12-12 00:10:00,152.5917994147618,1367.1930994047618,381.26796666666667,8121.983160760783,8871.983160750782,749.99999999,False,True
496820,2025-12-12 00:20:00,132.94492560523827,1373.6230255952382,407.34476666666666,8871.983160750782,9621.983160741782,749.999999991,False,True
496900,2025-12-12 01:40:00,0.07308740889147375,554.5115821428572,498.18354999999997,10749.37054973043,10799.999999991,50.629450260569136,True,False
496910,2025-12-12 01:50:00,69.12467320618535,556.8809232142856,487.75624999999997,10799.999999991,10799.999999991,0.0,True,False
496920,2025-12-12 02:00:00,81.49702380142341,565.275357142857,483.7783333333333,10799.999999991,10799.999999991,0.0,True,False
496930,2025-12-12 02:10:00,78.00289344428077,565.0629101190477,487.0600166666666,10799.999999991,10799.999999991,0.0,True,False
496940,2025-12-12 02:20:00,81.17094463475675,563.6748279761904,482.5038833333333,10799.999999991,10799.999999991,0.0,True,False
496950,2025-12-12 02:30:00,84.46089284904255,567.1058928571429,482.645,10799.999999991,10799.999999991,0.0,True,False
496960,2025-12-12 02:40:00,63.322344039518704,573.1184607142857,509.79611666666665,10799.999999991,10799.999999991,0.0,True,False
496970,2025-12-12 02:50:00,72.06526011094726,575.6116434523809,503.5463833333333,10799.999999991,10799.999999991,0.0,True,False
496980,2025-12-12 03:00:00,98.70285713475673,574.232857142857,475.53,10799.999999991,10799.999999991,0.0,True,False
496990,2025-12-12 03:10:00,77.42252618237578,574.4672428571428,497.04471666666666,10799.999999991,10799.999999991,0.0,True,False
497000,2025-12-12 03:20:00,69.42270772999493,578.5006744047619,509.0779666666666,10799.999999991,10799.999999991,0.0,True,False
497010,2025-12-12 03:30:00,90.50797618237587,585.1213095238095,494.6133333333333,10799.999999991,10799.999999991,0.0,True,False
497020,2025-12-12 03:40:00,94.91682796809008,590.8315613095237,495.91473333333334,10799.999999991,10799.999999991,0.0,True,False
497030,2025-12-12 03:50:00,101.19168451570906,593.0825845238094,491.8909,10799.999999991,10799.999999991,0.0,True,False
497040,2025-12-12 04:00:00,103.457559515709,591.6775595238094,488.22,10799.999999991,10799.999999991,0.0,True,False
497050,2025-12-12 04:10:00,71.50792856332836,588.7782952380953,517.2703666666666,10799.999999991,10799.999999991,0.0,True,False
497060,2025-12-12 04:20:00,41.87757558713779,587.6289255952381,545.75135,10799.999999991,10799.999999991,0.0,True,False
497070,2025-12-12 04:30:00,37.77309522999483,591.6597619047618,553.8866666666667,10799.999999991,10799.999999991,0.0,True,False
497080,2025-12-12 04:40:00,50.57481606332815,600.8113827380952,550.2365666666667,10799.999999991,10799.999999991,0.0,True,False
497090,2025-12-12 04:50:00,66.27996844428068,602.0969184523809,535.8169499999999,10799.999999991,10799.999999991,0.0,True,False
497100,2025-12-12 05:00:00,71.02589284904249,597.1725595238095,526.1466666666666,10799.999999991,10799.999999991,0.0,True,False
497110,2025-12-12 05:10:00,60.00542022999479,600.4473369047618,540.4419166666667,10799.999999991,10799.999999991,0.0,True,False
497120,2025-12-12 05:20:00,58.32734642047112,605.6570297619047,547.3296833333333,10799.999999991,10799.999999991,0.0,True,False
497130,2025-12-12 05:30:00,59.827916658566416,596.8795833333334,537.0516666666666,10799.999999991,10799.999999991,0.0,True,False
497140,2025-12-12 05:40:00,880.7833059442808,1411.2476726190475,530.4643666666666,10799.999999991,10799.999999991,0.0,True,False
497150,2025-12-12 05:50:00,109.04298153951888,641.7315148809524,532.6885333333332,10799.999999991,10799.999999991,0.0,True,False
497770,2025-12-12 16:10:00,79.43095297619035,646.2348529761904,566.8039,10800.0,10800.0,0.0,True,False
497780,2025-12-12 16:20:00,133.9877607142856,698.0710607142856,564.0833,10800.0,10800.0,0.0,True,False
497790,2025-12-12 16:30:00,159.42729166666666,747.5172916666666,588.0899999999999,10800.0,10800.0,0.0,True,False
497800,2025-12-12 16:40:00,207.5724934523808,798.0001267857141,590.4276333333332,10800.0,10800.0,0.0,True,False
497810,2025-12-12 16:50:00,295.21770833333335,830.3637916666667,535.1460833333333,10800.0,10800.0,0.0,True,False
497820,2025-12-12 17:00:00,371.50562499999984,843.4939583333331,471.9883333333333,10800.0,10800.0,0.0,True,False
497830,2025-12-12 17:10:00,367.9622267857143,852.7176101190475,484.75538333333327,10800.0,10800.0,0.0,True,False
497840,2025-12-12 17:20:00,379.7919880952382,851.0805047619048,471.2885166666666,10800.0,10800.0,0.0,True,False
497850,2025-12-12 17:30:00,435.39148809523783,855.2198214285711,419.82833333333326,10800.0,10800.0,0.0,True,False
497860,2025-12-12 17:40:00,454.169732142857,875.8010488095236,421.63131666666663,10800.0,10800.0,0.0,True,False
497870,2025-12-12 17:50:00,358.68968928571434,790.5367559523809,431.8470666666666,10800.0,10800.0,0.0,True,False
497880,2025-12-12 18:00:00,207.8510714285714,646.0394047619047,438.18833333333333,10800.0,10800.0,0.0,True,False
498120,2025-12-12 22:00:00,97.69285715285717,1335.5078571428571,404.4816666666666,5627.539025418471,6377.539025409471,749.999999991,False,True
498130,2025-12-12 22:10:00,69.897594057619,1325.265794047619,422.03486666666663,6377.539025409471,7127.539025399471,749.99999999,False,True
498150,2025-12-12 22:30:00,102.9107142957141,1337.3523809523808,401.10833333333335,7199.492285926185,7949.492285917185,749.999999991,False,True
498160,2025-12-12 22:40:00,131.4761083433334,1339.1860916666667,374.37665,7949.492285917185,8699.492285907185,749.99999999,False,True
498170,2025-12-12 22:50:00,116.69547858142856,1343.843161904762,393.81435,8699.492285907185,9449.492285898184,749.999999991,False,True
498180,2025-12-12 23:00:00,80.20988096238078,1349.0215476190474,435.4783333333333,9449.492285898184,10199.492285889184,749.999999991,False,True
498190,2025-12-12 23:10:00,95.63376191068072,1190.2313220238095,427.36676666666665,10199.492285889184,10799.999999991,600.5077141018158,True,False
498200,2025-12-12 23:20:00,958.9064541585664,1358.1360875,399.22963333333337,10799.999999991,10799.999999991,0.0,True,False
498210,2025-12-12 23:30:00,975.5764880871378,1355.6781547619048,380.1016666666667,10799.999999991,10799.999999991,0.0,True,False
498220,2025-12-12 23:40:00,985.615376182376,1361.634942857143,376.01956666666666,10799.999999991,10799.999999991,0.0,True,False
498230,2025-12-12 23:50:00,124.41804225380437,531.194975595238,406.7769333333333,10799.999999991,10799.999999991,0.0,True,False
498240,2025-12-13 00:00:00,81.3535118966615,529.3168452380952,447.96333333333337,10799.999999991,10799.999999991,0.0,True,False
498250,2025-12-13 00:10:00,83.28150177761384,533.2632351190475,449.98173333333335,10799.999999991,10799.999999991,0.0,True,False
498260,2025-12-13 00:20:00,87.28501784904253,539.5409511904762,452.25593333333336,10799.999999991,10799.999999991,0.0,True,False
